rgn_id,product,year,tonnes,usd,level,georgn_id,georgn_values,global_values,values,values_final,values_gf_description,values_gf
186,ornamentals,2022,NA,NA,NA,NA,229.42784090909095,465.0671958020857,NA,229.42784090909095,geo_region,1
187,fish_oil,2018,31.75,153.5,r2,39,3.3919279189997713,3.563837514887609,4.834645669291339,4.834645669291339,none,0
187,fish_oil,2019,25.8775,99.9,r2,39,2.8217346453234287,3.3202593584285816,3.8604965703796736,3.8604965703796736,none,0
187,fish_oil,2020,13.885,40.7675,r2,39,2.3412878130792234,4.540713190074931,2.936082102988837,2.936082102988837,none,0
187,fish_oil,2021,13.2175,15.58,r2,39,1.968407204236721,3.48007393854607,1.178740306411954,1.178740306411954,none,0
187,fish_oil,2022,12.195,16.515,r2,39,2.1156596594286468,8.317722669144743,1.3542435424354244,1.3542435424354244,none,0
187,seaweeds,2018,0,8.5,r2,39,18.76241599903231,10.012575940433832,NA,18.76241599903231,geo_region,1
187,seaweeds,2019,0.1375,10.1525,r2,39,46.936607443246615,15.869919612389543,73.83636363636363,73.83636363636363,none,0
187,seaweeds,2020,0.2275,9.2125,r2,39,20.22799433490337,11.681599057984746,40.494505494505496,40.494505494505496,none,0
187,seaweeds,2021,0.425,21.0625,r2,39,19.38729840974582,18.024005860201346,49.55882352941177,49.55882352941177,none,0
187,seaweeds,2022,0.63,25.065,r2,39,16.988787273362743,11.09554805329505,39.785714285714285,39.785714285714285,none,0
187,ornamentals,2018,NA,NA,r2,39,14.198414670933607,38531.39513984439,NA,14.198414670933607,geo_region,1
187,ornamentals,2019,NA,NA,r2,39,13.566111556541582,478.7129414868993,NA,13.566111556541582,geo_region,1
187,ornamentals,2020,NA,NA,r2,39,14.339791376978802,274.1581294501244,NA,14.339791376978802,geo_region,1
187,ornamentals,2021,NA,NA,r2,39,14.602848932369069,349.8919791221881,NA,14.602848932369069,geo_region,1
187,ornamentals,2022,NA,NA,r2,39,13.979040180975835,465.0671958020857,NA,13.979040180975835,geo_region,1
188,fish_oil,2018,11.5,35,r2,39,3.3919279189997713,3.563837514887609,3.0434782608695654,3.0434782608695654,none,0
188,fish_oil,2019,17.05,42.8975,r2,39,2.8217346453234287,3.3202593584285816,2.5159824046920822,2.5159824046920822,none,0
188,fish_oil,2020,17.2975,42.715,r2,39,2.3412878130792234,4.540713190074931,2.469431998843764,2.469431998843764,none,0
188,fish_oil,2021,67.2625,106.84,r2,39,1.968407204236721,3.48007393854607,1.588403642445642,1.588403642445642,none,0
188,fish_oil,2022,202.46750000000003,365.5825,r2,39,2.1156596594286468,8.317722669144743,1.8056354723597612,1.8056354723597612,none,0
188,ornamentals,2018,0,0,r2,39,14.198414670933607,38531.39513984439,NA,14.198414670933607,geo_region,1
188,ornamentals,2019,0,0,r2,39,13.566111556541582,478.7129414868993,NA,13.566111556541582,geo_region,1
188,ornamentals,2020,0,0,r2,39,14.339791376978802,274.1581294501244,NA,14.339791376978802,geo_region,1
188,ornamentals,2021,0,0,r2,39,14.602848932369069,349.8919791221881,NA,14.602848932369069,geo_region,1
188,ornamentals,2022,0,0,r2,39,13.979040180975835,465.0671958020857,NA,13.979040180975835,geo_region,1
188,seaweeds,2018,3.25,94.25,r2,39,18.76241599903231,10.012575940433832,29,29,none,0
188,seaweeds,2019,4.647500000000001,98.7,r2,39,46.936607443246615,15.869919612389543,21.237224314147387,21.237224314147387,none,0
188,seaweeds,2020,4.495,95.595,r2,39,20.22799433490337,11.681599057984746,21.266963292547274,21.266963292547274,none,0
188,seaweeds,2021,9.54,185.8475,r2,39,19.38729840974582,18.024005860201346,19.48087002096436,19.48087002096436,none,0
188,seaweeds,2022,13.6,233.5825,r2,39,16.988787273362743,11.09554805329505,17.175183823529412,17.175183823529412,none,0
189,fish_oil,2018,399.25,878.5,r2,154,4.014749529552957,3.563837514887609,2.200375704445836,2.200375704445836,none,0
189,fish_oil,2019,281.165,789.71,r2,154,2.2635702995578795,3.3202593584285816,2.8087066313374707,2.8087066313374707,none,0
189,fish_oil,2020,217.1375,739.37,r2,154,2.3400080691294542,4.540713190074931,3.40507742789707,3.40507742789707,none,0
189,fish_oil,2021,215.73,901.745,r2,154,2.3483223977540533,3.48007393854607,4.179970333286979,4.179970333286979,none,0
189,fish_oil,2022,207.8,980.2925,r2,154,2.5898782650703764,8.317722669144743,4.7174807507218475,4.7174807507218475,none,0
189,ornamentals,2018,8.25,45,r2,154,33.516976317799845,38531.39513984439,5.454545454545454,5.454545454545454,none,0
189,ornamentals,2019,17.927500000000002,96.085,r2,154,34.0665571119764,478.7129414868993,5.359643006554176,5.359643006554176,none,0
189,ornamentals,2020,23.92,132.0675,r2,154,35.15067413990925,274.1581294501244,5.521216555183946,5.521216555183946,none,0
189,ornamentals,2021,26.8475,162.04250000000002,r2,154,34.17760007557975,349.8919791221881,6.0356644007821965,6.0356644007821965,none,0
189,ornamentals,2022,30.9175,195.795,r2,154,41.57077078964292,465.0671958020857,6.332821217756933,6.332821217756933,none,0
189,seaweeds,2018,148,800,r2,154,7.9772773337847465,10.012575940433832,5.405405405405405,5.405405405405405,none,0
189,seaweeds,2019,136.815,764.975,r2,154,7.726409111532387,15.869919612389543,5.591309432445273,5.591309432445273,none,0
189,seaweeds,2020,162.89249999999998,770.035,r2,154,6.948863891803536,11.681599057984746,4.727258774958946,4.727258774958946,none,0
189,seaweeds,2021,229.675,1097.1425,r2,154,6.809722341216138,18.024005860201346,4.776934799172744,4.776934799172744,none,0
189,seaweeds,2022,263.22,1422.6975,r2,154,6.50269542970176,11.09554805329505,5.404974925917483,5.404974925917483,none,0
190,seaweeds,2018,NA,NA,r2,145,12.875281373749422,10.012575940433832,NA,12.875281373749422,geo_region,1
190,seaweeds,2019,NA,NA,r2,145,15.006866082967287,15.869919612389543,NA,15.006866082967287,geo_region,1
190,seaweeds,2020,NA,NA,r2,145,13.644643818693174,11.681599057984746,NA,13.644643818693174,geo_region,1
190,seaweeds,2021,NA,NA,r2,145,11.674855360529229,18.024005860201346,NA,11.674855360529229,geo_region,1
190,seaweeds,2022,NA,NA,r2,145,12.45580390937189,11.09554805329505,NA,12.45580390937189,geo_region,1
190,ornamentals,2018,NA,NA,r2,145,23.094795647423133,38531.39513984439,NA,23.094795647423133,geo_region,1
190,ornamentals,2019,NA,NA,r2,145,30.58686482096453,478.7129414868993,NA,30.58686482096453,geo_region,1
190,ornamentals,2020,NA,NA,r2,145,17.416341424198595,274.1581294501244,NA,17.416341424198595,geo_region,1
190,ornamentals,2021,NA,NA,r2,145,17.984787894742855,349.8919791221881,NA,17.984787894742855,geo_region,1
190,ornamentals,2022,NA,NA,r2,145,20.842225885578028,465.0671958020857,NA,20.842225885578028,geo_region,1
190,fish_oil,2018,NA,NA,r2,145,3.1482979342019943,3.563837514887609,NA,3.1482979342019943,geo_region,1
190,fish_oil,2019,NA,NA,r2,145,3.3905360262379096,3.3202593584285816,NA,3.3905360262379096,geo_region,1
190,fish_oil,2020,NA,NA,r2,145,5.155267405104676,4.540713190074931,NA,5.155267405104676,geo_region,1
190,fish_oil,2021,NA,NA,r2,145,4.197528354764319,3.48007393854607,NA,4.197528354764319,geo_region,1
190,fish_oil,2022,NA,NA,r2,145,53.31174794168369,8.317722669144743,NA,53.31174794168369,geo_region,1
191,fish_oil,2018,0.25,0.5,r2,34,7.630063015912072,3.563837514887609,2,2,none,0
191,fish_oil,2019,0.25,0.5,r2,34,8.049350687766738,3.3202593584285816,2,2,none,0
191,fish_oil,2020,0.25,0.5,r2,34,9.034694056300125,4.540713190074931,2,2,none,0
191,fish_oil,2021,0,0,r2,34,9.883367857255866,3.48007393854607,NA,9.883367857255866,geo_region,1
191,fish_oil,2022,0,0,r2,34,11.58840939451075,8.317722669144743,NA,11.58840939451075,geo_region,1
191,ornamentals,2018,109,313,r2,34,9.793720058572863,38531.39513984439,2.871559633027523,2.871559633027523,none,0
191,ornamentals,2019,109.0625,325.1725,r2,34,9.645740556034559,478.7129414868993,2.9815243553008597,2.9815243553008597,none,0
191,ornamentals,2020,161.865,369.015,r2,34,9.642187711081062,274.1581294501244,2.2797701788527474,2.2797701788527474,none,0
191,ornamentals,2021,162.54250000000002,373.475,r2,34,8.901348616570035,349.8919791221881,2.2977067536182845,2.2977067536182845,none,0
191,ornamentals,2022,159.0675,368.8175,r2,34,9.96349564715308,465.0671958020857,2.318622597325035,2.318622597325035,none,0
191,seaweeds,2018,28.666666666666668,12,r2,34,4.615394502700786,10.012575940433832,0.41860465116279066,0.41860465116279066,none,0
191,seaweeds,2019,22.345,10.785,r2,34,5.0478360881509765,15.869919612389543,0.4826583128216604,0.4826583128216604,none,0
191,seaweeds,2020,33.76,29.3075,r2,34,5.260020062627853,11.681599057984746,0.8681131516587679,0.8681131516587679,none,0
191,seaweeds,2021,57.5875,64.455,r2,34,5.103655204101573,18.024005860201346,1.1192533101801607,1.1192533101801607,none,0
191,seaweeds,2022,56.55,69.405,r2,34,4.565325147615734,11.09554805329505,1.227320954907162,1.227320954907162,none,0
192,seaweeds,2018,NA,NA,r2,145,12.875281373749422,10.012575940433832,NA,12.875281373749422,geo_region,1
192,seaweeds,2019,NA,NA,r2,145,15.006866082967287,15.869919612389543,NA,15.006866082967287,geo_region,1
192,seaweeds,2020,NA,NA,r2,145,13.644643818693174,11.681599057984746,NA,13.644643818693174,geo_region,1
192,seaweeds,2021,NA,NA,r2,145,11.674855360529229,18.024005860201346,NA,11.674855360529229,geo_region,1
192,seaweeds,2022,NA,NA,r2,145,12.45580390937189,11.09554805329505,NA,12.45580390937189,geo_region,1
192,ornamentals,2018,NA,NA,r2,145,23.094795647423133,38531.39513984439,NA,23.094795647423133,geo_region,1
192,ornamentals,2019,NA,NA,r2,145,30.58686482096453,478.7129414868993,NA,30.58686482096453,geo_region,1
192,ornamentals,2020,NA,NA,r2,145,17.416341424198595,274.1581294501244,NA,17.416341424198595,geo_region,1
192,ornamentals,2021,NA,NA,r2,145,17.984787894742855,349.8919791221881,NA,17.984787894742855,geo_region,1
192,ornamentals,2022,NA,NA,r2,145,20.842225885578028,465.0671958020857,NA,20.842225885578028,geo_region,1
192,fish_oil,2018,NA,NA,r2,145,3.1482979342019943,3.563837514887609,NA,3.1482979342019943,geo_region,1
192,fish_oil,2019,NA,NA,r2,145,3.3905360262379096,3.3202593584285816,NA,3.3905360262379096,geo_region,1
192,fish_oil,2020,NA,NA,r2,145,5.155267405104676,4.540713190074931,NA,5.155267405104676,geo_region,1
192,fish_oil,2021,NA,NA,r2,145,4.197528354764319,3.48007393854607,NA,4.197528354764319,geo_region,1
192,fish_oil,2022,NA,NA,r2,145,53.31174794168369,8.317722669144743,NA,53.31174794168369,geo_region,1
193,ornamentals,2018,0,0,r2,11,30.61,38531.39513984439,NA,30.61,geo_region,1
193,ornamentals,2019,0,0,r2,11,27.794837287817685,478.7129414868993,NA,27.794837287817685,geo_region,1
193,ornamentals,2020,0,0,r2,11,10.632320126382016,274.1581294501244,NA,10.632320126382016,geo_region,1
193,ornamentals,2021,0,0,r2,11,12.335125110321304,349.8919791221881,NA,12.335125110321304,geo_region,1
193,ornamentals,2022,0,0,r2,11,12.826887008826944,465.0671958020857,NA,12.826887008826944,geo_region,1
193,seaweeds,2018,NA,NA,r2,11,2.6451612903225805,10.012575940433832,NA,2.6451612903225805,geo_region,1
193,seaweeds,2019,NA,NA,r2,11,151.58708852668585,15.869919612389543,NA,151.58708852668585,geo_region,1
193,seaweeds,2020,NA,NA,r2,11,44.883944449148956,11.681599057984746,NA,44.883944449148956,geo_region,1
193,seaweeds,2021,NA,NA,r2,11,27.148297233403618,18.024005860201346,NA,27.148297233403618,geo_region,1
193,seaweeds,2022,NA,NA,r2,11,23.565479555304314,11.09554805329505,NA,23.565479555304314,geo_region,1
193,fish_oil,2018,NA,NA,r2,11,1.3552878181845123,3.563837514887609,NA,1.3552878181845123,geo_region,1
193,fish_oil,2019,NA,NA,r2,11,1.379622445060606,3.3202593584285816,NA,1.379622445060606,geo_region,1
193,fish_oil,2020,NA,NA,r2,11,1.3832835882340406,4.540713190074931,NA,1.3832835882340406,geo_region,1
193,fish_oil,2021,NA,NA,r2,11,1.451210120596937,3.48007393854607,NA,1.451210120596937,geo_region,1
193,fish_oil,2022,NA,NA,r2,11,1.4677137622621226,8.317722669144743,NA,1.4677137622621226,geo_region,1
194,ornamentals,2018,0.0625,3.795,r2,11,30.61,38531.39513984439,60.72,60.72,none,0
194,ornamentals,2019,0.075,4.1175,r2,11,27.794837287817685,478.7129414868993,54.9,54.9,none,0
194,ornamentals,2020,0.015,0.455,r2,11,10.632320126382016,274.1581294501244,30.333333333333336,30.333333333333336,none,0
194,ornamentals,2021,0.0525,1.86,r2,11,12.335125110321304,349.8919791221881,35.42857142857143,35.42857142857143,none,0
194,ornamentals,2022,0.09,3.265,r2,11,12.826887008826944,465.0671958020857,36.27777777777778,36.27777777777778,none,0
194,seaweeds,2018,NA,NA,r2,11,2.6451612903225805,10.012575940433832,NA,2.6451612903225805,geo_region,1
194,seaweeds,2019,NA,NA,r2,11,151.58708852668585,15.869919612389543,NA,151.58708852668585,geo_region,1
194,seaweeds,2020,NA,NA,r2,11,44.883944449148956,11.681599057984746,NA,44.883944449148956,geo_region,1
194,seaweeds,2021,NA,NA,r2,11,27.148297233403618,18.024005860201346,NA,27.148297233403618,geo_region,1
194,seaweeds,2022,NA,NA,r2,11,23.565479555304314,11.09554805329505,NA,23.565479555304314,geo_region,1
194,fish_oil,2018,NA,NA,r2,11,1.3552878181845123,3.563837514887609,NA,1.3552878181845123,geo_region,1
194,fish_oil,2019,NA,NA,r2,11,1.379622445060606,3.3202593584285816,NA,1.379622445060606,geo_region,1
