rgn_id,year,popsum
25,2010,26679559.06093862
26,2010,582099.5894880295
28,2010,908445.8341140747
29,2010,336832.41662597656
30,2010,0
31,2010,161969.9313607216
32,2010,915199.6713924408
33,2010,0
34,2010,0
35,2010,0
36,2010,0
37,2010,1387904.492512703
38,2010,0
39,2010,2169254.266316712
40,2010,16308429.07428208
41,2010,10356680.867576286
42,2010,8213640.279853968
43,2010,3359025.0740265884
44,2010,3732771.3624645844
45,2010,1332270.2247853875
46,2010,848977.1575456858
47,2010,6170179.239066899
48,2010,2330780.758867964
49,2010,864088.4534024
50,2010,10456733.131034616
51,2010,3303298.3911828995
52,2010,1999347.4067046642
53,2010,13880397.02942285
54,2010,5695417.105231881
55,2010,407129.1819968462
56,2010,569913.061006546
57,2010,311246.12005247915
58,2010,2420014.486014366
59,2010,3903974.672111511
60,2010,80357.947265625
61,2010,8710230.652835485
62,2010,17808422.21745602
63,2010,538563.5486606611
64,2010,1240168.0100455415
65,2010,1234021.6180191487
66,2010,7654456.00067848
67,2010,3293796.414884714
68,2010,539178.7839050293
69,2010,1507115.820936568
70,2010,1126270.2221695054
71,2010,1066212.784908861
72,2010,822422.3371792529
73,2010,15688031.969450124
74,2010,1149690.022661306
75,2010,7109529.690326938
76,2010,39295884.32995221
77,2010,3063121.2709793337
78,2010,5009178.746843122
79,2010,8391315.599525183
80,2010,11766947.624503024
81,2010,1223739.9945973135
82,2010,2321766.6821927726
84,2010,18920263.36815548
85,2010,814.6000677645206
86,2010,4349.838640153408
88,2010,310.1223211288452
89,2010,0
90,2010,0
91,2010,0
92,2010,0
93,2010,0
94,2010,0
95,2010,4281.122326268634
96,2010,3036263.8040500283
97,2010,2415632.04124102
98,2010,2477954.0404850245
99,2010,3767704.2450209856
100,2010,900450.1263892055
101,2010,146109.8561399736
102,2010,16016742.088887492
103,2010,267925.45710754395
104,2010,446209.65253329277
105,2010,0
106,2010,8810754.19657898
107,2010,0
108,2010,158534.34286499023
110,2010,676012.8552480112
111,2010,58958.15680200048
112,2010,11447799.957165375
113,2010,100924.05254173279
114,2010,10393101.001473904
115,2010,9288217.594049118
116,2010,4156135.1215360546
117,2010,51623.31180334091
118,2010,28343.33335876465
119,2010,81720.83946609497
120,2010,115266.03231334686
121,2010,7042.199015668855
122,2010,215481.072815001
123,2010,82653.75249481201
124,2010,339190.09381103516
125,2010,152467.80322265625
126,2010,1560359.7161064148
127,2010,167647.29173660278
129,2010,4082493.6838662215
130,2010,2112810.921702437
131,2010,2873475.414352721
132,2010,8677261.198135221
133,2010,3007536.360621752
134,2010,4999497.440885544
135,2010,23759691.15286888
136,2010,2258212.7752265297
137,2010,6823539.563078706
138,2010,16695445.806877643
139,2010,16436453.214122072
140,2010,989793.6246814728
141,2010,65569.3642540425
143,2010,370942.29335719993
144,2010,46.833603374660015
145,2010,88516.81897129999
146,2010,310.788001537323
147,2010,451771.57035921235
148,2010,36817.77743543312
149,2010,0
150,2010,0
151,2010,82476.53714752197
152,2010,216429.16205501556
153,2010,43325.91096019745
154,2010,2006.688630580902
155,2010,186269.8932671547
156,2010,11209.236808776855
157,2010,70.72111192345619
158,2010,0
159,2010,0
161,2010,25909.519874572754
162,2010,4797031.876521486
163,2010,109871494.43601479
164,2010,303647.3347610403
166,2010,2979670.5636520386
167,2010,735368.0986382433
168,2010,463359.20339208085
169,2010,204708.2392434416
171,2010,73931432.6355059
172,2010,17761390.266013287
173,2010,2705436.960000997
174,2010,3671018.634556192
175,2010,6008218.457632475
176,2010,8270572.147812973
177,2010,12356736.71371536
178,2010,3668219.9144512415
179,2010,18092438.29696832
180,2010,46041900.22538082
181,2010,4254863.633336595
182,2010,27470848.457070783
183,2010,8432501.097149855
184,2010,39149567.01855047
185,2010,87695.98979187012
186,2010,428949.1818371117
187,2010,1736760.535395801
188,2010,358126.4226289978
189,2010,390836.87907987833
190,2010,1825780.7317505814
191,2010,3228522.1506941095
192,2010,202535.18927764893
193,2010,1215791.402796206
194,2010,3444483.7642564774
195,2010,6883923.474117644
196,2010,24101235.07815391
197,2010,4143114.1611304283
198,2010,812816.868072001
199,2010,141846.62611299753
200,2010,6353733.0965734385
202,2010,8714605.22861838
203,2010,184451200.18053764
204,2010,29391457.217593968
205,2010,16101461.178535461
206,2010,26391221.982999153
207,2010,47860816.535743475
208,2010,5675960.638992696
209,2010,289010537.48303986
210,2010,121725152.26879379
212,2010,408494.3398986077
214,2010,20419148.065940708
215,2010,1188840.0973865986
216,2010,192156073.1403761
218,2010,8149905.106643954
219,2010,11583.473192214966
220,2010,48559.628845214844
221,2010,99115.63418579102
222,2010,7659013.01308789
223,2010,5218624.310804015
224,2010,6233514.815612157
227,2010,142794.53930664062
228,2010,96363.41726207733
231,2010,1097857.0477492213
232,2010,420053.18574261665
237,2010,67292.80383682251
244,2010,183166.5463706404
245,2010,23286.214391708374
247,2010,442421.0747054629
248,2010,3350.2552337646484
249,2010,7323.244689941406
250,2010,113877.62663353188
1,2011,4828.668696522713
2,2011,3988.364461876452
3,2011,3726.137519836426
4,2011,0
5,2011,413945.6163064018
6,2011,351323.1709403589
7,2011,1016421.8956739698
8,2011,65692.69327950478
9,2011,377608.23989899457
10,2011,18699.137630462646
11,2011,454320.00179576874
12,2011,0
13,2011,280515.8733280439
14,2011,24583947.33425808
15,2011,109750587.17044815
16,2011,21389300.794653945
17,2011,3499851.1448267456
18,2011,1065103.565561533
19,2011,47139.63007962704
20,2011,49487830.404165745
21,2011,20445834.014924884
24,2011,1295993.0248961449
25,2011,27198492.799379487
26,2011,584272.6582956314
28,2011,931623.6110305786
29,2011,346129.4065093994
30,2011,0
31,2011,163134.32321739197
32,2011,921596.3599433899
33,2011,0
34,2011,0
35,2011,0
36,2011,0
37,2011,1393964.1281237602
38,2011,0
39,2011,2206493.9746882915
40,2011,16383214.10576506
41,2011,10559027.753733478
42,2011,8505186.262061719
43,2011,3444409.05129773
44,2011,3826736.6777851954
45,2011,1365916.7014774084
46,2011,858429.295860678
47,2011,6344214.295993745
48,2011,2570945.793820739
49,2011,904745.4715200663
50,2011,10700426.800279014
51,2011,3484130.8235149384
52,2011,2035457.905389309
53,2011,14165764.757956415
54,2011,5828496.2711058855
55,2011,405876.0153295921
56,2011,576976.4149074554
57,2011,309584.4215589274
58,2011,2431142.483827591
59,2011,3926520.723258972
60,2011,81041.742919921875
61,2011,8836333.854413973
62,2011,18105823.500384334
63,2011,555710.0094076544
64,2011,1289277.7826911034
65,2011,1285492.4878817052
66,2011,7911080.517264187
67,2011,3295193.525786861
68,2011,541459.4403533936
69,2011,1489049.653854899
70,2011,1126585.9300102163
71,2011,1064642.8671523035
72,2011,805082.72359062545
73,2011,15709977.73430328
74,2011,1140185.4035958946
75,2011,7098143.505199308
76,2011,40069109.179863214
77,2011,2986284.6556872614
78,2011,5359812.248514222
79,2011,8563463.731573924
80,2011,11721267.347257057
81,2011,1237106.9223251892
82,2011,2335032.4636573195
84,2011,19261030.69196415
85,2011,820.3698611557484
86,2011,4287.110567212105
88,2011,311.6083722114563
89,2011,0
90,2011,0
91,2011,0
92,2011,0
93,2011,0
94,2011,0
95,2011,4300.5438558196465
96,2011,3120728.480522603
97,2011,2496742.9624010623
98,2011,2568939.545694411
99,2011,3865613.420606494
100,2011,885796.7050698996
101,2011,153374.9470497272
102,2011,16178856.88371553
103,2011,274233.4633293152
104,2011,461778.5394375324
105,2011,0
106,2011,9063808.731590271
107,2011,0
108,2011,157671.3377380371
110,2011,686754.1273846644
111,2011,59863.36975024268
112,2011,11463999.633481905
113,2011,102508.24702262878
114,2011,10549271.991116762
115,2011,9421539.967438426
116,2011,4150254.8709516115
117,2011,52690.938477277756
118,2011,28691.654266357422
119,2011,82597.92839050293
120,2011,116501.78685283661
121,2011,7091.108973930022
122,2011,217449.16458523273
123,2011,82999.15687942505
124,2011,340300.6039733887
125,2011,153005.31044006348
126,2011,1566505.5477714539
127,2011,168055.50311279297
129,2011,4153504.04504095
130,2011,2141838.59516865
131,2011,2895812.4019586886
132,2011,8789010.089032488
133,2011,3049126.4196796045
134,2011,5015906.714812994
135,2011,24114431.93537302
136,2011,2303468.095394846
137,2011,6928696.831595588
138,2011,16969063.344133545
139,2011,16658009.232103754
140,2011,992061.2550792694
141,2011,65448.28971204162
143,2011,373255.67108586733
144,2011,48.06705182045698
145,2011,88283.05142715306
146,2011,320.2654118537903
147,2011,457925.5469569417
148,2011,37471.0213605091
149,2011,0
150,2011,0
151,2011,82489.43484258652
152,2011,218107.5250606537
153,2011,43321.82263660431
154,2011,2004.250664114952
155,2011,186579.54398059845
156,2011,11436.384532928467
157,2011,66.88614153862
158,2011,0
159,2011,0
161,2011,25749.652366638184
162,2011,4833952.917087853
163,2011,110503894.03448398
164,2011,310802.9562008949
166,2011,2990307.9802360535
167,2011,737251.6388790883
168,2011,467741.56926523545
169,2011,207590.710759038
171,2011,74695712.45999354
172,2011,17991416.448967557
173,2011,2719326.562055362
174,2011,3699977.806931877
175,2011,6031442.922705825
176,2011,8280184.909260629
177,2011,12412222.04062806
178,2011,3674800.4242732003
179,2011,18202912.891795896
180,2011,46326746.909479655
181,2011,4263403.729512155
182,2011,27440174.25013689
183,2011,8407786.067350432
184,2011,39124532.762200914
185,2011,88058.62413024902
186,2011,431988.8417862654
187,2011,1734364.1543956548
188,2011,359226.8318673958
189,2011,385633.32217121124
190,2011,1922923.5318233557
191,2011,3324088.9484637827
192,2011,210418.79036331177
193,2011,1248893.0382556254
194,2011,3564980.474377513
195,2011,7050183.311443478
196,2011,24791553.06190771
197,2011,4300330.650618076
198,2011,823923.4872157311
199,2011,142213.4598582387
200,2011,7296801.289951928
202,2011,9141820.486079559
203,2011,186045036.8497511
204,2011,29657967.99888137
205,2011,16309247.828091621
206,2011,26836785.342226226
207,2011,48268540.45144075
208,2011,5791101.1571630845
209,2011,293059096.31512314
210,2011,121594861.28470057
212,2011,419045.69576013274
214,2011,20864201.035664525
215,2011,1221072.287107706
216,2011,194706495.42194074
218,2011,8216293.876794012
219,2011,11590.984434604645
220,2011,50175.654388427734
221,2011,101492.30673217773
222,2011,7740920.874387689
223,2011,5291330.72751225
224,2011,6293306.068230529
227,2011,143985.13764953613
228,2011,96373.77762818336
231,2011,1126243.3525410295
232,2011,420120.3136430979
237,2011,68361.15653800964
244,2011,185168.80643075705
245,2011,24134.680490493774
247,2011,449153.66081277654
248,2011,3435.5902786254883
249,2011,7672.27912902832
250,2011,114376.62323780986
1,2012,4905.485737204552
2,2012,4053.0556632876396
3,2012,3739.03458404541
4,2012,0
5,2012,418675.1764208749
6,2012,359397.41780609713
7,2012,1034755.829278389
8,2012,65570.1701862812
9,2012,377726.7153123915
10,2012,18729.86382293701
11,2012,455040.3228034377
12,2012,0
13,2012,283253.8025069432
14,2012,24622321.494945526
15,2012,111436629.74392763
16,2012,21732374.91226897
17,2012,3547706.714278869
18,2012,1072262.3324644566
19,2012,47384.628436014056
20,2012,49737819.37269497
21,2012,20541445.888822377
24,2012,1306493.523674488
25,2012,27717426.370610893
26,2012,586445.6780295372
28,2012,954801.400894165
29,2012,355426.4074707031
30,2012,0
31,2012,164298.71350193024
32,2012,927993.0271663666
33,2012,0
34,2012,0
35,2012,0
36,2012,0
37,2012,1400023.770453453
38,2012,0
39,2012,2243733.6718817353
40,2012,16457999.157555453
41,2012,10761374.647548834
42,2012,8796732.236437183
43,2012,3529793.015376268
44,2012,3920702.039071128
45,2012,1399563.1081950665
46,2012,867881.3918568492
47,2012,6518249.46715188
48,2012,2811110.8709276617
49,2012,945402.4810476303
50,2012,10944120.51881618
51,2012,3664963.2675390244
52,2012,2071568.4133107662
53,2012,14451132.475295395
54,2012,5961575.623424172
55,2012,404622.8440143042
56,2012,584039.7844009399
57,2012,307922.72235460754
58,2012,2442270.499089241
59,2012,3949066.737346649
60,2012,81725.538818359375
61,2012,8962437.046737082
62,2012,18403224.78282345
63,2012,572856.489561843
64,2012,1338387.5372352442
65,2012,1336963.3402665108
66,2012,8167704.926218659
67,2012,3296590.6417617835
68,2012,543740.0973892212
69,2012,1470983.4957773685
70,2012,1126901.6445884882
71,2012,1063072.9429142922
72,2012,787743.0978319943
73,2012,15731923.631125059
74,2012,1130680.8062310433
75,2012,7086757.282773147
76,2012,40842334.020062
77,2012,2909448.011068035
78,2012,5710445.749344612
79,2012,8735611.875874951
80,2012,11675587.037530292
81,2012,1250473.8675765991
82,2012,2348298.2810823023
84,2012,19601798.026441097
85,2012,826.1395961046219
86,2012,4224.382438182831
88,2012,313.09445118904114
89,2012,0
90,2012,0
91,2012,0
92,2012,0
93,2012,0
94,2012,0
95,2012,4319.96551810182
96,2012,3205193.123135954
97,2012,2577853.806283176
98,2012,2659925.090469837
99,2012,3963522.564023137
100,2012,871143.245058775
101,2012,160640.03771054238
102,2012,16340971.707997942
103,2012,280541.4721355438
104,2012,477347.4281681776
105,2012,0
106,2012,9316863.247009277
107,2012,0
108,2012,156808.3323059082
110,2012,697495.4435992107
111,2012,60768.58214893751
112,2012,11480199.421915054
113,2012,104092.44266700745
114,2012,10705442.946770668
115,2012,9554862.378481023
116,2012,4144374.6226561638
117,2012,53758.562292099
118,2012,29039.975677490234
119,2012,83475.01699829102
120,2012,117737.53941249847
121,2012,7140.018937228699
122,2012,219417.25608032942
123,2012,83344.56037139893
124,2012,341411.1178894043
125,2012,153542.81678771973
126,2012,1572651.3813171387
127,2012,168463.7145652771
129,2012,4224514.405938104
130,2012,2170866.2658419497
131,2012,2918149.3838172373
132,2012,8900758.979307383
133,2012,3090716.4599024896
134,2012,5032315.979323864
135,2012,24469172.73867605
136,2012,2348723.42386904
137,2012,7033854.335836583
138,2012,17242680.819470175
139,2012,16879565.23220071
140,2012,994328.8871688843
141,2012,65327.214838162065
143,2012,375569.0554493305
144,2012,49.30050037801266
145,2012,88049.28369771679
146,2012,329.7428300380707
147,2012,464079.5247157102
148,2012,38124.266337908804
149,2012,0
150,2012,0
151,2012,82502.33282732964
152,2012,219785.88977766037
153,2012,43317.733984947205
154,2012,2001.8126864433289
155,2012,186889.19916248322
156,2012,11663.532272338867
157,2012,63.05117693543434
158,2012,0
159,2012,0
161,2012,25589.7845993042
162,2012,4870873.954401916
163,2012,111136293.61535202
164,2012,317958.5782564664
166,2012,3000945.371082306
167,2012,739135.1747685781
168,2012,472123.9369075628
169,2012,210473.18797133805
171,2012,75459992.2678944
172,2012,18221442.716960706
173,2012,2733216.1665607574
174,2012,3728936.934919824
175,2012,6054667.399003226
176,2012,8289797.681088337
177,2012,12467707.335297167
178,2012,3681380.9533793256
179,2012,18313387.465709493
180,2012,46611593.62584925
181,2012,4271943.816714019
182,2012,27409499.988970637
183,2012,8383071.013852818
184,2012,39099498.50000268
185,2012,88421.25874328613
186,2012,435028.49331671
187,2012,1731967.7390101254
188,2012,360327.2401074271
189,2012,380429.7710673809
190,2012,2020066.3329623677
191,2012,3419655.7443649545
192,2012,218302.40681266785
193,2012,1281994.7363089076
194,2012,3685477.228842616
195,2012,7216443.17480202
196,2012,25481871.110547006
197,2012,4457547.154942036
198,2012,835030.0631129714
199,2012,142580.29409241676
200,2012,8239869.630907506
202,2012,9569035.80073927
203,2012,187638873.26435763
204,2012,29924478.574755043
205,2012,16517034.566599846
206,2012,27282348.849901386
207,2012,48676264.479849935
208,2012,5906241.686512186
209,2012,297107655.18474257
210,2012,121464570.7234338
212,2012,429597.04343806766
214,2012,21309254.110245634
215,2012,1253304.4948387146
216,2012,197256917.82396272
218,2012,8282682.660242937
219,2012,11598.495477199554
220,2012,51791.68032836914
221,2012,103868.98098754883
222,2012,7822828.722066006
223,2012,5364037.136628306
224,2012,6353097.329695614
227,2012,145175.7336578369
228,2012,96384.13741779327
231,2012,1154629.6638211608
232,2012,420187.4240630865
237,2012,69429.50972557068
244,2012,187171.06696698815
245,2012,24983.146146774292
247,2012,455886.2486185804
248,2012,3520.9250717163086
249,2012,8021.312896728516
250,2012,114875.61941644503
1,2013,4982.302900850773
2,2013,4117.746827699244
3,2013,3751.9316902160645
4,2013,0
5,2013,423404.73946259916
6,2013,367471.66804640426
7,2013,1053089.7585559506
8,2013,65447.647943258286
9,2013,377845.18854524195
10,2013,18760.590091705322
11,2013,455760.6319261193
12,2013,0
13,2013,285991.7341567117
14,2013,24660695.628283024
15,2013,113122672.4169702
16,2013,22075449.030628648
17,2013,3595562.2655279054
18,2013,1079421.0960470438
19,2013,47629.62617842853
20,2013,49987808.452990055
21,2013,20637058.06135142
24,2013,1316994.0175204575
25,2013,28236360.003725737
26,2013,588618.74112463
28,2013,977979.1627426147
29,2013,364723.4066772461
30,2013,0
31,2013,165463.1054816246
32,2013,934389.7141399384
33,2013,0
34,2013,0
35,2013,0
36,2013,0
37,2013,1406083.4088721275
38,2013,0
39,2013,2280973.373856485
40,2013,16532784.184625741
41,2013,10963721.53279118
42,2013,9088278.24200934
43,2013,3615176.9860161673
44,2013,4014667.376355462
45,2013,1433209.6551281214
46,2013,877333.4982752204
47,2013,6692284.603680551
48,2013,3051275.896290779
49,2013,986059.5247118473
50,2013,11187814.416359413
51,2013,3845795.633451462
52,2013,2107678.882034898
53,2013,14736500.281208873
54,2013,6094654.860602975
55,2013,403369.6759177185
56,2013,591103.1462249756
57,2013,306261.0262937029
58,2013,2453398.527999878
59,2013,3971612.7742500305
60,2013,82409.328369140625
61,2013,9088540.261208292
62,2013,18700626.083625022
63,2013,590002.9527471599
64,2013,1387497.302517186
65,2013,1388434.215008065
66,2013,8424329.448610485
67,2013,3297987.8417923264
68,2013,546020.7476043701
69,2013,1452917.3630438447
70,2013,1127217.34279579
71,2013,1061503.039987743
72,2013,770403.4790878445
73,2013,15753869.48726508
74,2013,1121176.1751408111
75,2013,7075370.9481599135
76,2013,41615558.76981899
77,2013,2832611.392882265
78,2013,6061079.26457338
79,2013,8907759.934689224
80,2013,11629906.76504798
81,2013,1263840.8010393083
82,2013,2361564.0702246428
84,2013,19942565.259932995
85,2013,831.9093012809753
86,2013,4161.654309689999
88,2013,314.5805127620697
89,2013,0
90,2013,0
91,2013,0
92,2013,0
93,2013,0
94,2013,0
95,2013,4339.387034776846
96,2013,3289657.7664206624
97,2013,2658964.6963502765
98,2013,2750910.6020365357
99,2013,4061431.7697190046
100,2013,856489.8512768745
101,2013,167905.12973696843
102,2013,16503086.516938021
103,2013,286849.47772216797
104,2013,492916.32679128647
105,2013,0
106,2013,9569917.836696625
107,2013,0
108,2013,155945.3247680664
110,2013,708236.7259343672
111,2013,61673.795082839206
112,2013,11496399.157422215
113,2013,105676.63650608063
114,2013,10861613.932386875
115,2013,9688184.665510768
116,2013,4138494.3736371985
117,2013,54826.1841545105
118,2013,29388.297164916992
119,2013,84352.10446548462
120,2013,118973.29321193695
121,2013,7188.928761285322
122,2013,221385.34689939022
123,2013,83689.96399307251
124,2013,342521.6258239746
125,2013,154080.3204345703
126,2013,1578797.2229499817
127,2013,168871.92435455322
129,2013,4295524.759538453
130,2013,2199893.936744388
131,2013,2940486.377281818
132,2013,9012507.874982085
133,2013,3132306.5257839933
134,2013,5048725.274541378
135,2013,24823913.52897641
136,2013,2393978.741771918
137,2013,7139011.661082031
138,2013,17516298.25808746
139,2013,17101121.157456737
140,2013,996596.514509201
141,2013,65206.140163600445
143,2013,377882.4355194984
144,2013,50.53395093232393
145,2013,87815.51542905717
146,2013,339.2202591896057
147,2013,470233.4987969317
148,2013,38777.509580325335
149,2013,0
150,2013,0
151,2013,82515.2300825119
152,2013,221464.2536354065
153,2013,43313.64493179321
154,2013,1999.374718427658
155,2013,187198.85578155518
156,2013,11890.679443359375
157,2013,59.21620461344719
158,2013,0
159,2013,0
161,2013,25429.917224884033
162,2013,4907794.997039676
163,2013,111768693.17438999
164,2013,325114.19117938355
166,2013,3011582.8099250793
167,2013,741018.7144553666
168,2013,476506.3031812417
169,2013,213355.66718051344
171,2013,76224272.13133179
172,2013,18451468.938099016
173,2013,2747105.771330123
174,2013,3757896.186375526
175,2013,6077891.879311696
176,2013,8299410.585725311
177,2013,12523192.592096627
178,2013,3687961.484303415
179,2013,18423862.051721126
180,2013,46896440.346328154
181,2013,4280483.917584371
182,2013,27378825.732118502
183,2013,8358355.991583325
184,2013,39074464.28639563
185,2013,88783.89169311523
186,2013,438068.14956358075
187,2013,1729571.3439370245
188,2013,361427.65101762733
189,2013,375226.2105154395
190,2013,2117209.1404399946
191,2013,3515222.5270755216
192,2013,226186.02196121216
193,2013,1315096.3772052168
194,2013,3805973.9184736013
195,2013,7382703.065813627
196,2013,26172189.157107368
197,2013,4614763.667257309
198,2013,846136.6721126444
199,2013,142947.12571543455
200,2013,9182937.845294569
202,2013,9996251.072320815
203,2013,189232709.63941476
204,2013,30190989.16586548
205,2013,16724821.253863335
206,2013,27727912.265000068
207,2013,49083988.56992495
208,2013,6021382.187810318
209,2013,301156214.2102481
210,2013,121334280.26295489
212,2013,440148.40103503433
214,2013,21754307.038954202
215,2013,1285536.7198381424
216,2013,199807340.33193922
218,2013,8349071.438851558
219,2013,11606.007718086243
220,2013,53407.706146240234
221,2013,106245.65853881836
222,2013,7904736.559123865
223,2013,5436743.579604102
224,2013,6412888.622825484
227,2013,146366.3323059082
228,2013,96394.49621963501
231,2013,1183015.971678555
232,2013,420254.5372681618
237,2013,70497.86383628845
244,2013,189173.32542362064
245,2013,25831.61350440979
247,2013,462618.8353158161
248,2013,3606.259834289551
249,2013,8370.346298217773
250,2013,115374.61535032536
1,2014,5059.119902014732
2,2014,4182.438039876521
3,2014,3764.828742980957
4,2014,0
5,2014,428134.30546906963
6,2014,375545.91622232617
7,2014,1071423.6883266512
8,2014,65325.12327551842
9,2014,377963.6627922207
10,2014,18791.316276550293
11,2014,456480.9515658617
12,2014,0
13,2014,288729.66253486887
14,2014,24699069.72484517
15,2014,114808715.03287947
16,2014,22418523.174003188
17,2014,3643417.8172531375
18,2014,1086579.8636116982
19,2014,47874.62396071851
20,2014,50237797.460092545
21,2014,20732670.032214582
24,2014,1327494.5115425885
25,2014,28755293.742913485
26,2014,590791.7897047997
28,2014,1001156.9785614014
29,2014,374020.3980102539
30,2014,0
31,2014,166627.49730086327
32,2014,940786.393831253
33,2014,0
34,2014,0
35,2014,0
36,2014,0
37,2014,1412143.0489788055
38,2014,0
39,2014,2318213.062398672
40,2014,16607569.223106418
41,2014,11166068.374632386
42,2014,9379824.221428728
43,2014,3700560.9518454596
44,2014,4108632.692887783
45,2014,1466856.0619482994
46,2014,886785.6459083259
47,2014,6866319.737909615
48,2014,3291440.9219560325
49,2014,1026716.5111831427
50,2014,11431508.288977474
51,2014,4026628.0875959396
52,2014,2143789.356592655
53,2014,15021868.076735407
54,2014,6227734.021379113
55,2014,402116.5050473214
56,2014,598166.5171871185
57,2014,304599.32621260034
58,2014,2464526.5513477325
59,2014,3994158.8072776794
60,2014,83093.125
61,2014,9214643.506025748
62,2014,18998027.35524915
63,2014,607149.4133097988
64,2014,1436607.060922224
65,2014,1439905.0571124852
66,2014,8680954.11547193
67,2014,3299384.9945374327
68,2014,548301.406463623
69,2014,1434851.2056233734
70,2014,1127533.0486666993
71,2014,1059933.1230032519
72,2014,753063.8433530452
73,2014,15775815.288491411
74,2014,1111671.5734441327
75,2014,7063984.737548971
76,2014,42388783.68660593
77,2014,2755774.7599310167
78,2014,6411712.751290511
79,2014,9079908.028533906
80,2014,11584226.462031957
81,2014,1277207.7315665707
82,2014,2374829.872464597
84,2014,20283332.56863022
85,2014,837.6791030168533
86,2014,4098.926161170006
88,2014,316.0665559768677
89,2014,0
90,2014,0
91,2014,0
92,2014,0
93,2014,0
94,2014,0
95,2014,4358.808494245233
96,2014,3374122.4058555365
97,2014,2740075.546166837
98,2014,2841896.099986613
99,2014,4159340.917837143
100,2014,841836.4513636231
101,2014,175170.22229682078
102,2014,16665201.349594362
103,2014,293157.4867591858
104,2014,508485.2204978466
105,2014,0
106,2014,9822972.422866821
107,2014,0
108,2014,155082.31985473633
110,2014,718978.0422350985
111,2014,62579.00703104865
112,2014,11512598.900507554
113,2014,107260.8318195343
114,2014,11017784.929115772
115,2014,9821507.042356785
116,2014,4132614.123099829
117,2014,55893.80846333504
118,2014,29736.618576049805
119,2014,85229.19332122803
120,2014,120209.0463962555
121,2014,7237.838708364099
122,2014,223353.43852955103
123,2014,84035.36768722534
124,2014,343632.1339035034
125,2014,154617.82619476318
126,2014,1584943.0697784424
127,2014,169280.13703155518
129,2014,4366535.133179791
130,2014,2228921.6063502748
131,2014,2962823.361512156
132,2014,9124256.80193197
133,2014,3173896.577372774
134,2014,5065134.5413377285
135,2014,25178654.291555468
136,2014,2439234.0616697147
137,2014,7244169.1821369575
138,2014,17789915.721837953
139,2014,17322677.350716878
140,2014,998864.144536972
141,2014,65085.06591694057
143,2014,380195.81610820745
144,2014,51.767399467527866
145,2014,87581.74737616509
146,2014,348.6976706981659
147,2014,476387.47596799815
148,2014,39430.7543878071
149,2014,0
150,2014,0
151,2014,82528.12835383415
152,2014,223142.6181960106
153,2014,43309.55591583252
154,2014,1996.9367421865463
155,2014,187508.51229906082
156,2014,12117.827251434326
157,2014,55.38123422861099
158,2014,0
159,2014,0
161,2014,25270.050170898438
162,2014,4944716.040458522
163,2014,112401092.74821742
164,2014,332269.8131968668
166,2014,3022220.221343994
167,2014,742902.2509807784
168,2014,480888.670279607
169,2014,216238.14181562926
171,2014,76988551.90983735
172,2014,18681495.087322958
173,2014,2760995.384909415
174,2014,3786855.3545134757
175,2014,6101116.349546976
176,2014,8309023.334383174
177,2014,12578677.97252062
178,2014,3694542.0107658356
179,2014,18534336.63445156
180,2014,47181287.04271153
181,2014,4289024.009720614
182,2014,27348151.55039615
183,2014,8333640.939709283
184,2014,39049429.99428491
185,2014,89146.5246887207
186,2014,441107.8028523028
187,2014,1727174.9531760812
188,2014,362528.05993931927
189,2014,370022.662856251
190,2014,2214351.9458378516
191,2014,3610789.2827482
192,2014,234069.62372016907
193,2014,1348198.0615932844
194,2014,3926470.6675442457
195,2014,7548962.881215364
196,2014,26862507.223015502
197,2014,4771979.887956619
198,2014,857243.2602417711
199,2014,143313.96235442162
200,2014,10126006.109725192
202,2014,10423466.3745232
203,2014,190826546.3324036
204,2014,30457499.930446595
205,2014,16932608.025032997
206,2014,28173475.65574864
207,2014,49491712.521743834
208,2014,6136522.69890657
209,2014,305204773.34436715
210,2014,121203989.61943154
212,2014,450699.75026026857
214,2014,22199360.059696198
215,2014,1317768.9403512478
216,2014,202357762.67081916
218,2014,8415460.2070519
219,2014,11613.518882751465
220,2014,55023.731536865234
221,2014,108622.33612060547
222,2014,7986644.40709618
223,2014,5509450.030377308
224,2014,6472679.858268742
227,2014,147556.9309387207
228,2014,96404.8565928936
231,2014,1211402.2798395753
232,2014,420321.65449762344
237,2014,71566.21662330627
244,2014,191175.58737784624
245,2014,26680.079404830933
247,2014,469351.4250253439
248,2014,3691.5949325561523
249,2014,8719.380065917969
250,2014,115873.61165355681
1,2015,5135.937059521675
2,2015,4247.129199020565
3,2015,3777.725715637207
4,2015,0
5,2015,432863.8827254288
6,2015,383620.1643114401
7,2015,1089757.6221962739
8,2015,65202.598247766495
9,2015,378082.1372694075
10,2015,18822.042373657227
11,2015,457201.27489191294
12,2015,0
13,2015,291467.5919856987
14,2015,24737443.912662745
15,2015,116494757.5980964
16,2015,22761597.2779613
17,2015,3691273.3280652636
18,2015,1093738.6267796755
19,2015,48119.62232697755
20,2015,50487786.55554652
21,2015,20828281.945280492
24,2015,1337995.0078800619
25,2015,29274227.323326748
26,2015,592964.8236055374
28,2015,1024334.7951126099
29,2015,383317.3949890137
30,2015,0
31,2015,167791.88792157173
32,2015,947183.082195282
33,2015,0
34,2015,0
35,2015,0
36,2015,0
37,2015,1418202.6843948364
38,2015,0
39,2015,2355452.770849526
